1653864087620128459	1328
1653864087693296606	1329
1653864087708363774	1330
1653864087710768064	1331
1653864087766311675	1332
1653864087814624328	1333
1653864087822344032	1334
1653864087862757439	1335
1653864087874148879	1336
1653864087938332868	1337
1653864087965287049	1338
1653864087978345193	1339
1653864088021388362	1340
1653864088026704093	1341
1653864088071860703	1342
1653864088103534702	1343
1653864088106215795	1344
1653864088176340538	1345
1653864088266928136	1346
1653864088269008558	1347
1653864088272467642	1348
1653864088296940735	1349
1653864088521232466	1350
1653864088529004278	1351
1653864088550875381	1352
1653864088572441889	1353
1653864088593934732	1354
1653864088616631497	1355
1653864088624068868	1356
1653864088709924173	1357
