1653774000337535617	1347
1653774000349319979	1348
1653774000434587626	1349
1653774000448221834	1350
1653774000529875422	1351
1653774000539601996	1352
1653774000546906888	1353
1653774000630604524	1354
1653774000664797090	1355
1653774000665033961	1355
1653774000737588555	1356
1653774000749694678	1357
1653774000837325941	1358
1653774000841226286	1359
1653774000928541849	1360
1653774000943723091	1361
1653774000952352932	1362
1653774001033079956	1363
1653774001051218705	1364
1653774001139881890	1365
1653774001145075153	1366
1653774001229988342	1367
1653774001235763719	1368
1653774001254050232	1369
1653774001332184657	1370
1653774001342863193	1371
1653774001432834142	1372
1653774001434412128	1373
1653774001460409574	1374
1653774001462518179	1374
1653774001538213922	1375
1653774001550210680	1376
1653774001652525898	1377
1653774001734866571	1378
1653774001739708067	1379
1653774001746692715	1380
1653774001752488577	1381
1653774001833963740	1382
1653774001855346114	1383
1653774001860811661	1384
1653774001938853404	1385
1653774001948903939	1386
1653774002031090293	1387
1653774002049529851	1388
1653774002054520618	1389
1653774002133560997	1390
1653774002154044549	1391
1653774002243609137	1392
1653774002246362511	1393
1653774002341617856	1394
1653774002343992309	1394
1653774002355960230	1395
1653774002460066527	1396
1653774002535007552	1397
1653774002540734973	1398
1653774002552135816	1399
1653774002635399427	1400
1653774002641156075	1401
1653774002652520506	1402
1653774002742780600	1403
1653774002752456672	1404
1653774002845208125	1405
1653774002852030348	1406
1653774002936043202	1407
1653774002946606694	1408
1653774003033190988	1409
1653774003042174493	1410
1653774003053777712	1411
1653774003143822755	1412
1653774003147781102	1413
1653774003152292088	1414
1653774003247422066	1415
1653774003330931150	1416
1653774003338606197	1417
1653774003345258807	1418
1653774003429595724	1419
1653774003444146508	1420
1653774003531817672	1421
1653774003536240288	1422
1653774003538761461	1423
1653774003634381572	1424
1653774003652658215	1425
1653774003735405142	1426
1653774003738431119	1427
1653774003747545218	1428
1653774003836335971	1429
1653774003842212847	1430
1653774003928881407	1431
1653774003940355971	1432
1653774003947434718	1433
1653774004030316448	1434
1653774004036246346	1435
1653774004051072421	1436
1653774004135341402	1437
1653774004141437925	1438
1653774004236093849	1439
1653774004240599810	1440
1653774004330711433	1441
1653774004349361924	1442
1653774004432333535	1443
1653774004434700123	1443
1653774004442743199	1444
1653774004532045958	1445
1653774004536789411	1446
1653774004546536309	1447
1653774004641855509	1448
1653774004647423110	1449
1653774004655169807	1450
1653774004758970761	1451
1653774004846035455	1452
1653774004853018470	1453
1653774004929109965	1454
1653774004930864848	1455
1653774004954739386	1456
1653774005048929479	1457
1653774005049822097	1457
1653774005131129448	1458
1653774005155415868	1459
1653774005152497118	1459
1653774005235397112	1460
1653774005238361098	1461
1653774005255081529	1462
1653774005340801101	1463
1653774005347495243	1464
1653774005436475754	1465
1653774005454096846	1466
1653774005536141100	1467
1653774005553469575	1468
1653774005633868347	1469
1653774005639620633	1470
1653774005730694530	1471
1653774005752451694	1472
1653774005833616454	1473
1653774005842852942	1474
1653774005854790400	1475
1653774005939850648	1476
1653774005949554893	1477
1653774005956594968	1478
1653774006043441769	1479
1653774006133627013	1480
1653774006140796521	1481
1653774006145891323	1482
1653774006154352199	1483
1653774006248862077	1484
1653774006255759406	1485
1653774006339191942	1486
1653774006355234127	1487
1653774006358577606	1488
1653774006447047299	1489
1653774006455904015	1490
1653774006542961190	1491
1653774006546909238	1492
1653774006634151213	1493
1653774006650133289	1494
1653774006736409438	1495
1653774006740515876	1496
1653774006746695039	1497
1653774006830700979	1498
1653774006846179421	1499
1653774006935076189	1500
1653774006940978411	1501
1653774007034160326	1502
1653774007053060743	1503
1653774007132247715	1504
1653774007144817415	1505
1653774007141583176	1505
1653774007234323359	1506
1653774007247555993	1507
1653774007346774547	1508
1653774007345615684	1508
1653774007349326199	1509
1653774007357373063	1510
1653774007438572066	1511
1653774007456304695	1512
1653774007534977587	1513
1653774007545054752	1514
1653774007631177430	1515
1653774007637020638	1516
1653774007734454371	1517
1653774007736220759	1518
1653774007754483631	1519
1653774007831818253	1520
1653774007846838624	1521
1653774007931088818	1522
1653774007935052047	1523
1653774007939861637	1524
1653774007954146419	1525
1653774008039785062	1526
1653774008137262059	1527
1653774008139839748	1528
1653774008228856470	1529
1653774008236452540	1530
1653774008255771780	1531
1653774008327928750	1532
